date,close,open,high,low,volume,amount
2024-10-11,1.390871342370735,1.4752047178809968,1.4752047178809968,1.3719907359132137,59457,6647202.375
2024-10-14,1.3889082394246368,1.3545839404803386,1.3974893141607112,1.2920646816889385,45301,4994155.6
2024-10-15,1.4005225839056161,1.4243879911649944,1.4683505834849016,1.396754361706767,38276,4332427.5
2024-10-16,1.4022715049970023,1.4099133115637434,1.4251969246972258,1.3067489229127378,36584,4027411.161
2024-10-17,1.392880144111758,1.41713745184606,1.4299044559167453,1.3916034437046896,21435,2363963.3
2024-10-18,1.3958589156082646,1.2597626713364587,1.3958589156082646,1.2597626713364587,52977,6154556.773
2024-10-21,1.3777531069282336,1.3509572604401643,1.4637231144107894,1.3453747924218165,104182,12958743.017
2024-10-22,1.3918931078043304,1.409133732591337,1.4263743573783436,1.3148849837557008,51388,6211225.295
2024-10-23,1.3861696186951535,1.396583246882346,1.410468084465269,1.3745989207093843,57717,6938506.8
2024-10-24,1.4036716878696631,1.3895997912494158,1.4236068747483466,1.3895997912494158,21960,2629460.1
2024-10-25,1.4151460337632449,1.3920792687467292,1.4197593867665481,1.375932533235168,61285,7410479.551
2024-10-28,1.409612700035776,1.4305994896144725,1.4305994896144725,1.3967874397376838,28709,3459223.7
2024-10-29,1.3967589822265967,1.4107615785396452,1.4329323560353053,1.3955920992005093,35294,4275240.582
2024-10-30,1.403379831378579,1.41044975496235,1.4175196785461215,1.3915966254056271,24298,2900303.743
2024-10-31,1.4002496028340035,1.3341578215802385,1.4674615837700358,1.2859892352427487,89073,10980774.782
2024-11-01,1.4093317012661601,1.4511240746150742,1.4511240746150742,1.3930791116304713,65306,8016415.774
2024-11-04,1.4159877255755495,1.3874165446720879,1.4308447396453494,1.3622739054770419,46784,5769172.444
2024-11-05,1.4484125332604856,1.4098788664914272,1.4586126215228834,1.3826786311250332,58209,7367881.101
2024-11-06,1.4453080381421939,1.425218814446009,1.4620490578890148,1.405129590749824,68815,8790296.634
2024-11-07,1.4434238783479252,1.4191831719939907,1.4533405309472618,1.3883313639071646,53169,6893537.596
2024-11-08,1.4132335008946508,1.3728554008690894,1.47535365478013,1.3676787213786328,132332,18224025.941
2024-11-11,1.417461174023403,1.3443267210527454,1.4395939690013653,1.317382448905661,638958,93251494.985
2024-11-12,1.4106012777067283,1.4379158252695141,1.4574262163857898,1.3842622496997563,505047,73580985.759
2024-11-13,1.4173000548238652,1.4084664672245477,1.4290781716229555,1.384910233626367,241659,34659769.4
2024-11-14,1.3943607889978749,1.4613388181637113,1.4613388181637113,1.388271877255526,214922,30195770.997
2024-11-15,1.392392760978734,1.463934413575034,1.4767478438907893,1.3913249751190877,208776,27952802.63
2024-11-18,1.4040362437659972,1.4236883840364387,1.4455240954480406,1.389843031348456,165902,21453837.14
2024-11-19,1.4057895525865842,1.3519238371982176,1.4100143145778286,1.3413619322201067,184500,24057747.264
2024-11-20,1.3963746304620168,1.4005869219566232,1.4069053591985328,1.377419318736288,122379,16179365.7
2024-11-21,1.3993608751617126,1.3909309903715819,1.412005702346909,1.382501105581451,96861,12881440.6
2024-11-22,1.3866600833074338,1.4407419898326848,1.46129311431228,1.3790886163938987,112293,14787450.1
2024-11-25,1.3952795424266928,1.390939637162535,1.41914902137956,1.3638152292615495,168184,21529612.822
2024-11-26,1.4142699369193745,1.438807743395894,1.438807743395894,1.4075778078803238,63036,8026538.0
2024-11-27,1.4236377344452344,1.3906831572590022,1.4236377344452344,1.3478422069169003,114530,14448370.215
2024-11-28,1.4960807552615203,1.5088777135102578,1.52283803159979,1.489100596216754,67611,8732472.502
2024-11-29,1.5118406692497546,1.472840227099154,1.523311387529343,1.4453105032281417,129752,16900878.5
2024-12-02,1.4803570331993505,1.4736281375938989,1.4837214810020762,1.4489555203739097,107116,14054480.1
2024-12-03,1.455083058992891,1.4853505802508322,1.4999238312268783,1.4461149045460935,74461,9747833.6
2024-12-04,1.3755731273027987,1.4077126863519296,1.428067740416379,1.3691452154929724,97990,12787470.1
2024-12-05,1.3654776498952652,1.3612005076872926,1.3708240776552312,1.3558540799273269,67732,8627723.5
2024-12-06,1.389451179023402,1.377593954066647,1.4013084039801573,1.3614250109437989,94423,12131456.2
2024-12-09,1.3793393488008152,1.402183297006507,1.4043589111213346,1.3684612782266763,55066,7008437.3
2024-12-10,1.3399315563101382,1.3827175327966768,1.3848046536008982,1.329495952289031,96536,12580183.9
2024-12-11,1.3751041392566208,1.3935400780321432,1.4054692148868932,1.37293520528303,52605,6726968.7
2024-12-12,1.3600459433311132,1.3547040503879433,1.3632510790970154,1.3440202645016028,48104,6095362.5
2024-12-13,1.3379659930632477,1.36599751266006,1.36599751266006,1.3368878576941394,65848,8223331.3
2024-12-16,1.3263408357418294,1.3648333143910534,1.3648333143910534,1.3208419102205118,79070,9603501.34
2024-12-17,1.3469168124263553,1.3570271137706733,1.363767314666885,1.3446700787942847,75317,9062787.8
2024-12-18,1.310023769941391,1.2895714678634234,1.3218645764075827,1.2895714678634234,49470,6022710.9
2024-12-19,1.3425540861590308,1.327160345613391,1.351350509327968,1.3095674992755166,55043,6683563.503
2024-12-20,1.311189785803242,1.2817484754564168,1.3311678178243018,1.2743881478697106,96818,12056271.592
2024-12-23,1.2851614127335205,1.3082230367793097,1.3134643149715344,1.275727111987516,96763,11925857.2
2024-12-24,1.3042580118066451,1.2916157693658699,1.307418572416839,1.270545365297911,48782,5977395.052
2024-12-25,1.2883731414341877,1.2988647793937496,1.2988647793937496,1.2715865206988888,33114,4052244.584
2024-12-26,1.281218424571528,1.2707423949348025,1.2906468512445808,1.2686471890074573,54925,6716583.028
2024-12-27,1.2623553045582037,1.2602926324919321,1.2912327134860055,1.2499792721605743,60685,7506494.6
2024-12-30,1.2536931401884885,1.2629797560417364,1.273298218100901,1.2444065243352402,29778,3617593.0
2024-12-31,1.2318417118071028,1.2771920488000013,1.2803560257995057,1.2286777348075983,76261,9034638.6
2025-01-02,1.2216645961187096,1.2661874836217024,1.2672734077071415,1.1999461144099326,53264,6033096.8
2025-01-03,1.2217242787042708,1.2383237933605786,1.2560299423273074,1.2217242787042708,31973,3580386.7
2025-01-06,1.211511128850827,1.2027558542069186,1.2235496314862009,1.2027558542069186,37233,4129915.1
2025-01-07,1.22624702316809,1.2046200915425507,1.227328369749367,1.2024573983799967,41035,4615402.31
2025-01-08,1.24396893742535,1.2428651495483087,1.2550068161957613,1.202024998097787,44320,4934126.268
2025-01-09,1.2897831830466489,1.276049910467625,1.3000831374809168,1.276049910467625,37447,4232907.4
2025-01-10,1.2367477092631411,1.247869541180975,1.2778984873591268,1.2367477092631411,37404,4238417.2
2025-01-13,1.2471572242789373,1.2282102423193826,1.2516153376811854,1.2170649588137619,17055,1895226.5
2025-01-14,1.2383593705214753,1.1927300192511896,1.2404816659293956,1.1874242807313888,65544,7544014.2
2025-01-15,1.2473112290774613,1.2581011186023527,1.260259096507331,1.2429952732675047,43046,4994935.7
2025-01-16,1.2266309316840092,1.2224120806721983,1.2561628887666854,1.2150290914015291,54024,6345732.4
2025-01-17,1.21184642292293,1.1933292449835304,1.2252199403236075,1.1881855844448084,56594,6599486.4
2025-01-20,1.2341535925918978,1.2510598061890472,1.2552863595883343,1.2288704008427889,42711,5023174.3
2025-01-21,1.2342070847046085,1.2352556888547397,1.2404987096053965,1.2163808141523753,37179,4356553.2
2025-01-22,1.296927880194749,1.3103559514305878,1.3137129692395473,1.294689868322109,33004,3831036.4
2025-01-23,1.3496969574657653,1.3683940581752476,1.3870911588847303,1.3496969574657653,51011,5992340.6
2025-01-24,1.3490167048325974,1.3397131413509933,1.357157322879001,1.3397131413509933,21285,2472473.9
2025-01-27,1.356228476867472,1.3885196310786023,1.3980873804744929,1.3538365395184992,20360,2345736.7
2025-02-05,1.3373722668381969,1.349052373972155,1.3560604382525296,1.3327002239846135,20829,2386831.8
2025-02-06,1.276615307035864,1.197088451843466,1.2964970208339635,1.1939492338753448,166871,19957385.4
2025-02-07,1.263987423940079,1.276522836408906,1.284879778054791,1.2441396875311026,233532,28287450.909
2025-02-10,1.2782231101047852,1.2750617998572054,1.2803306502698384,1.2560939383717262,256114,30934532.5
2025-02-11,1.268730050634757,1.2836187519833626,1.28468223065112,1.261285699960454,75679,9031203.6
2025-02-12,1.3155476577680274,1.279094014439492,1.3166198237482785,1.278021848459241,130173,15768986.891
2025-02-13,1.320371436699343,1.3500797940250786,1.3533807226168268,1.320371436699343,100724,12177080.247
2025-02-14,1.3451217066899728,1.3507498309857466,1.3541267055632111,1.327111708943496,68613,8162402.264
2025-02-17,1.32845520765127,1.3053612015579945,1.3361532096823618,1.3053612015579945,104952,12648093.281
2025-02-18,1.3141505154811302,1.315236590287313,1.3499909840851612,1.3032897674193027,135952,16613573.372
2025-02-19,1.3221839248942568,1.268794075195439,1.325324504288305,1.2667003555994067,150566,18704789.046
2025-02-20,1.287052928543257,1.2860346904668778,1.2962170712306693,1.274834071626707,154707,19543898.9
2025-02-21,1.273462735181756,1.2390713804507671,1.281323616263125,1.2390713804507671,190330,24530716.658
2025-02-24,1.303089654555593,1.2842474144973308,1.309039835626623,1.2812723239618158,718096,94005653.027
2025-02-25,1.2982980292727941,1.2873545209800734,1.3231696390289782,1.2764110126873525,345216,45042337.502
2025-02-26,1.2678070759942974,1.2639535590459865,1.2678070759942974,1.2379423196448875,367683,48041286.798
2025-02-27,1.213215036106772,1.2234886045418565,1.2290923691428115,1.1861301738688226,324392,41941754.021
2025-02-28,1.2294888138788693,1.2617922620142217,1.2735389704270772,1.2216576749369656,152756,19556738.42
2025-03-03,1.2852769498570005,1.293515904663776,1.3038145981722455,1.2770379950502249,83274,10397424.125
2025-03-04,1.3938542371771985,1.3628796985732607,1.4038103388713212,1.3573485309654147,139374,17452210.902
2025-03-05,1.368781405888336,1.3655327158427149,1.3806932693889464,1.3579524390695992,56624,7168112.8
2025-03-06,1.368502994120627,1.327885325345357,1.3830836957322623,1.327885325345357,180957,23735913.849
2025-03-07,1.300641464984911,1.2996425084065815,1.3186226833948407,1.2946477255149345,59804,7801239.1
2025-03-10,1.2327807896729532,1.2481186533080757,1.2548289686484415,1.2251118578553921,88799,11432583.5
2025-03-11,1.216459354541788,1.2088860667314112,1.225925964304759,1.198472795992143,51078,6527347.0
2025-03-12,1.2627088732361968,1.2867033411361721,1.2867033411361721,1.2627088732361968,84897,10797453.8
2025-03-13,1.259305757109287,1.2857745927478006,1.2867926248877435,1.2521795321296871,65361,8149529.8
2025-03-14,1.2628726859892272,1.2427952188033888,1.2658843060671028,1.2387797253662212,52081,6512574.1
2025-03-17,1.2185597291117483,1.2146912855272665,1.2262966162807116,1.2108228419427849,30527,3845941.1
2025-03-18,1.2240736963309293,1.2269835387152341,1.2395928557138889,1.2221338014080594,34713,4403383.956
2025-03-19,1.2076193931477297,1.2241089752228391,1.2241089752228391,1.202769516066815,27222,3400982.1
2025-03-20,1.2371410362146742,1.2562513449041695,1.2562513449041695,1.2361352304941746,30320,3748108.4
2025-03-21,1.2286651598425369,1.2530152538443708,1.2530152538443708,1.2235922235921546,32297,3927677.536
2025-03-24,1.262319206477104,1.2499334088665355,1.2726407044859112,1.240644060658609,33315,4069175.881
2025-03-25,1.265906805572689,1.2731881101240519,1.2742282964885323,1.2596656873858063,23616,2872786.7
2025-03-26,1.2453443320302588,1.2525607313052687,1.2628698731267112,1.2453443320302588,21969,2672524.8
2025-03-27,1.2328001847832684,1.2156919373209698,1.2478956972500022,1.2056282623431471,35372,4322383.0
2025-03-28,1.2272840152845175,1.2507678192375493,1.2650623086002641,1.226262980330038,34989,4253905.8
2025-03-31,1.209214960682459,1.2041974712190462,1.2172429438239192,1.196169488077586,33365,4009974.1
2025-04-01,1.2009174403964284,1.1880997665662532,1.2107771894965635,1.1851418418362127,42403,5157496.4
2025-04-02,1.1799858738116145,1.186795355358755,1.1936048369058951,1.171230826108148,27993,3394548.3
2025-04-03,1.1702371758796102,1.168309272789199,1.1866243521481057,1.1596337088823485,45225,5510743.2
2025-04-07,1.1702943460559403,1.2134436879518875,1.257645452820907,1.1502983095675743,66150,7610180.661
2025-04-08,1.1605111308598046,1.1481323454639667,1.1873318325507867,1.1378166909674352,49310,5581309.47
2025-04-09,1.174626700226946,1.1047678480469236,1.1915924214706655,1.091794061213491,65634,7623869.5
2025-04-10,1.191602589482872,1.1845754470006644,1.213687894426952,1.1845754470006644,62310,7430437.5
2025-04-11,1.235488230092624,1.1961221835455553,1.2576947178884064,1.180981396412067,90997,11065456.025
2025-04-14,1.18468534748554,1.2041064187557948,1.2050774723193076,1.1749748118504126,90218,11020295.375
2025-04-15,1.1946566616196022,1.2035498873884825,1.2035498873884825,1.1827990272610949,60799,7321020.75
2025-04-16,1.1862291639515485,1.1803664168479988,1.192091911055098,1.1578925529510586,46484,5627243.1
2025-04-17,1.1948041834034608,1.1918540496172794,1.2115216081918219,1.1908706716885522,126238,15423505.2
2025-04-18,1.1749944476585183,1.18968187825425,1.18968187825425,1.167161151340795,32562,3903117.85
2025-04-21,1.160832310330237,1.1483914034594265,1.161789303166453,1.1483914034594265,34033,4110528.7
2025-04-22,1.1822004332325589,1.1812322101095183,1.1938191107090461,1.1638041938947876,33478,4085581.891
2025-04-23,1.182251673531336,1.1832247201762176,1.1919821399801536,1.170575113792755,41562,5037377.0
2025-04-24,1.1751687381622535,1.1878679847093103,1.1878679847093103,1.1702844125672316,18284,2204521.078
2025-04-25,1.148090670081876,1.1385787341242797,1.1509442508691548,1.1271644109751642,21837,2615356.1
2025-04-28,1.1609529424737168,1.1648131351336461,1.1696383759585574,1.1532325571538584,11493,1388407.732
2025-04-29,1.1552503006319677,1.1485615065009305,1.1552503006319677,1.1466504224634915,17120,2060153.5
2025-04-30,1.1437501500765814,1.1380926884933502,1.1437501500765814,1.1343210474378627,18487,2235156.1
2025-05-06,1.1491650706616388,1.12874372045602,1.1491650706616388,1.1259589908825267,27381,3368192.48
2025-05-07,1.1725654773918321,1.1839680590196298,1.1925199952404775,1.164963756306634,53492,6612879.45
2025-05-08,1.1820318756741544,1.1849125382468775,1.1887534216771753,1.173389887955984,17525,2155331.86
2025-05-09,1.1604799048519139,1.1807040359738143,1.184556251425605,1.1566276894001233,20625,2492984.9
2025-05-12,1.159925126469091,1.1628081218124275,1.1695351109468797,1.1522371388868602,73020,8814554.0
2025-05-13,1.1714074283240499,1.1821453297503537,1.1870261940350373,1.1704312554671132,165976,19950933.85
2025-05-14,1.170860646408779,1.1679432195489565,1.1786404513683058,1.1621083658293114,41174,4941876.583
2025-05-15,1.1854042886990652,1.2154398703383997,1.2154398703383997,1.1824007305351318,26184,3114134.316
2025-05-16,1.1758013422530051,1.170823351811629,1.1827705288709314,1.170823351811629,9121,1080319.4
2025-05-19,1.1742440044009992,1.163380519078534,1.1752315939757687,1.1594301607794557,10569,1251434.625
2025-05-20,1.183789595664746,1.179807124358893,1.1867764491441355,1.1778158887059667,9503,1129528.5
2025-05-21,1.174145706808534,1.1890712878272867,1.1890712878272867,1.174145706808534,10047,1188591.3
2025-05-22,1.1695397860579415,1.1685494898800768,1.1814233401923153,1.1616174166350257,11572,1366609.8
2025-05-23,1.1710002643269515,1.1870826713906695,1.1941187244810456,1.169995113885469,19626,2294140.5
2025-05-26,1.174491512396966,1.1644958399510343,1.1824880503537112,1.1614971382172545,39561,4654964.2
2025-05-27,1.1871342156043831,1.193227291133576,1.193227291133576,1.1851031904279856,8222,962083.8
2025-05-28,1.1886166651498855,1.2030241398789752,1.2030241398789752,1.184500243798717,14175,1640893.8
2025-05-29,1.198252385438682,1.1748569653494718,1.198252385438682,1.1748569653494718,21296,2492405.6
2025-05-30,1.2313991044094812,1.2409039002411155,1.2409039002411155,1.2271747507065327,19377,2262896.3
2025-06-03,1.2523784323652638,1.2417289558995728,1.2619629611843857,1.232144427080451,16867,1983910.6
2025-06-04,1.309538151017682,1.3106526515717396,1.3139961532339124,1.3050801488014516,7144,838968.1
2025-06-05,1.2820731463781314,1.2755761540822963,1.285321642526049,1.2701619938357671,13050,1541864.8
2025-06-06,1.3460027875191964,1.3494132675551402,1.3505500942337882,1.3414554808046046,9009,1066706.2
2025-06-09,1.3587699384767642,1.3530512097794716,1.364488667174057,1.3496199725610958,34072,4032324.8
2025-06-10,1.436260046701182,1.4721975284564315,1.4721975284564315,1.431303152665975,29721,3468586.174
2025-06-11,1.5222530863816954,1.5117818699663441,1.5353421069008846,1.5117818699663441,8279,966568.2
2025-06-12,1.4418781832987861,1.4619915668495975,1.4670199127373003,1.4393640103549348,34923,4016469.4
2025-06-13,1.4568856359997324,1.4480330323087618,1.4632089243504258,1.4417097439580686,62624,7190956.8
2025-06-16,1.5412203291994433,1.5398824643303466,1.5452339238067336,1.5318552751157661,19412,2231134.3
2025-06-17,1.4982396235996334,1.5047707466318898,1.5086894204512438,1.4930147251738282,28298,3249628.396
2025-06-18,1.4389005154174297,1.4277269997670785,1.445108024112069,1.4215194910724391,20289,2340414.8
2025-06-19,1.4611130065584228,1.4535879610310831,1.4774172718676584,1.4473170897583,31214,3644525.2
2025-06-20,1.375136919421194,1.3774855734253293,1.38688018944187,1.3680909574087883,125077,14712285.2
2025-06-23,1.3024358050005194,1.266648642998007,1.3089425617282486,1.266648642998007,45241,5409568.5
2025-06-24,1.3280277216461842,1.3181416592021677,1.3280277216461842,1.3126494022888255,39998,4809263.688
2025-06-25,1.3685295970632567,1.3572937218821135,1.3685295970632567,1.34605784670097,23937,2895062.8
2025-06-26,1.4261070482593656,1.4391254528492852,1.4474098921337792,1.4249235569330092,44625,5415387.85
2025-06-27,1.38220577185025,1.38220577185025,1.3947816721731225,1.3787759808531028,49218,5957982.042
2025-06-30,1.3377499196138265,1.3160155586127895,1.3431835098640856,1.3160155586127895,45530,5591885.424
2025-07-01,1.456183848068114,1.4503073999322458,1.4679367443398503,1.4444309517963778,55482,6875211.637
2025-07-02,1.4905272412391604,1.5187197795191776,1.5199455420530914,1.481946903501764,52623,6404532.0
2025-07-03,1.4850463842706063,1.487492918676324,1.4923859874877592,1.4764835138505947,20385,2471261.114
2025-07-04,1.450169584877667,1.4335826778610925,1.4762347244751413,1.4217348871349675,53151,6531517.1
2025-07-07,1.3877249769240243,1.3877249769240243,1.4002167729519819,1.3854537412825776,29301,3595660.5
2025-07-08,1.4206898453900416,1.4172387769397012,1.4252912699904952,1.4114869961891345,21174,2613682.8
2025-07-09,1.42430441740548,1.437104538803732,1.4417591284030964,1.423140770005639,23558,2898023.6
2025-07-10,1.4260830363758417,1.4295869259001064,1.4342587785991263,1.4190752573273118,22613,2756289.3
2025-07-11,1.4186396536024661,1.414022437480082,1.42325686972485,1.4013250931435262,28785,3531418.9
2025-07-14,1.4536727843833226,1.462027225672882,1.4656077005112647,1.4488988179321458,24179,2951123.7
2025-07-15,1.482341360462816,1.4774491447517175,1.4957949536683366,1.476226090823943,20118,2444428.3
2025-07-16,1.4628665534572562,1.465280524667582,1.4773503807192092,1.4580386110366053,19016,2313851.0
2025-07-17,1.4628372647153427,1.4580173725746002,1.465247210785714,1.4459676422227439,34687,4179377.2
2025-07-18,1.5027824829521048,1.4941951544780927,1.5125965726366901,1.4929683932675197,35619,4365390.7
2025-07-21,1.5065220210524295,1.5089816488419028,1.5114412766313763,1.4979133237892726,42982,5250995.5
2025-07-22,1.5354613252095186,1.524253578310179,1.5441784616867824,1.5167817470439526,149695,18416515.3
2025-07-23,1.5270999230485127,1.4896473141762787,1.5355569637615978,1.4884391655029807,137752,17291596.0
2025-07-24,1.5402343394515507,1.5126229678167997,1.5402343394515507,1.5102219789789952,49929,6362634.0
2025-07-25,1.537473326176644,1.526779925917301,1.5386614817610151,1.5125220589048436,71110,9115815.8
2025-07-28,1.596659066506218,1.594187458044134,1.6028380876614274,1.5867726326578824,34356,4432972.656
2025-07-29,1.581723629188096,1.5635707183710943,1.582933823242563,1.5490483897174927,59571,7735915.1
2025-07-30,1.5705209728529552,1.582629846969015,1.592316946261863,1.5572012113252895,101129,13189858.6
2025-07-31,1.5913327586802013,1.6202204093902604,1.63529222715203,1.5850528346127972,158386,20281065.0
